state size: 2
action size: 2
4120 episode | score: 15.76 | loss: 5.24656 | epsilon: 0.01
4130 episode | score: 15.09 | loss: 4.21207 | epsilon: 0.01
4140 episode | score: 14.77 | loss: 4.31235 | epsilon: 0.01
4150 episode | score: 14.27 | loss: 7.29699 | epsilon: 0.01
4160 episode | score: 14.58 | loss: 8.66764 | epsilon: 0.01
4170 episode | score: 13.98 | loss: 9.69282 | epsilon: 0.01
4180 episode | score: 13.57 | loss: 11.01928 | epsilon: 0.01
4190 episode | score: 13.16 | loss: 7.08015 | epsilon: 0.01
4200 episode | score: 12.75 | loss: 11.21581 | epsilon: 0.01
4210 episode | score: 12.74 | loss: 8.57672 | epsilon: 0.01
4220 episode | score: 12.66 | loss: 7.83942 | epsilon: 0.01
4230 episode | score: 12.39 | loss: 7.03415 | epsilon: 0.01
4240 episode | score: 12.18 | loss: 9.00213 | epsilon: 0.01
4250 episode | score: 11.87 | loss: 5.73147 | epsilon: 0.01
4260 episode | score: 11.55 | loss: 10.40915 | epsilon: 0.01
4270 episode | score: 11.38 | loss: 7.70147 | epsilon: 0.01
4280 episode | score: 11.92 | loss: 10.10661 | epsilon: 0.01
4290 episode | score: 12.47 | loss: 10.77976 | epsilon: 0.01
4300 episode | score: 12.25 | loss: 11.34655 | epsilon: 0.01
4310 episode | score: 12.67 | loss: 8.98248 | epsilon: 0.01
4320 episode | score: 12.81 | loss: 5.49514 | epsilon: 0.01
4330 episode | score: 12.64 | loss: 10.40312 | epsilon: 0.01
4340 episode | score: 12.71 | loss: 8.04442 | epsilon: 0.01
4350 episode | score: 12.84 | loss: 5.51279 | epsilon: 0.01
4360 episode | score: 13.04 | loss: 5.63618 | epsilon: 0.01
4370 episode | score: 14.36 | loss: 7.06970 | epsilon: 0.01
4380 episode | score: 15.96 | loss: 3.44520 | epsilon: 0.01
4390 episode | score: 15.99 | loss: 4.16670 | epsilon: 0.01
4400 episode | score: 15.70 | loss: 6.04997 | epsilon: 0.01
4410 episode | score: 16.32 | loss: 3.34858 | epsilon: 0.01
4420 episode | score: 16.23 | loss: 3.47187 | epsilon: 0.01
4430 episode | score: 15.74 | loss: 2.59578 | epsilon: 0.01
4440 episode | score: 15.06 | loss: 4.78465 | epsilon: 0.01
4450 episode | score: 14.43 | loss: 4.92613 | epsilon: 0.01
4460 episode | score: 13.87 | loss: 5.04869 | epsilon: 0.01
4470 episode | score: 13.38 | loss: 4.26093 | epsilon: 0.01
4480 episode | score: 12.92 | loss: 8.86478 | epsilon: 0.01
4490 episode | score: 12.60 | loss: 7.41720 | epsilon: 0.01
4500 episode | score: 12.27 | loss: 6.93199 | epsilon: 0.01
4510 episode | score: 12.09 | loss: 8.05820 | epsilon: 0.01
4520 episode | score: 12.52 | loss: 11.38961 | epsilon: 0.01
4530 episode | score: 12.23 | loss: 3.42938 | epsilon: 0.01
4540 episode | score: 11.87 | loss: 6.62923 | epsilon: 0.01
4550 episode | score: 11.51 | loss: 9.16134 | epsilon: 0.01
4560 episode | score: 12.50 | loss: 7.77041 | epsilon: 0.01
4570 episode | score: 12.57 | loss: 5.53519 | epsilon: 0.01
4580 episode | score: 12.25 | loss: 4.22186 | epsilon: 0.01
4590 episode | score: 12.01 | loss: 7.64343 | epsilon: 0.01
4600 episode | score: 11.69 | loss: 9.08254 | epsilon: 0.01
4610 episode | score: 12.21 | loss: 9.23807 | epsilon: 0.01
4620 episode | score: 12.35 | loss: 7.85843 | epsilon: 0.01
4630 episode | score: 12.43 | loss: 4.00312 | epsilon: 0.01
4640 episode | score: 12.37 | loss: 6.80646 | epsilon: 0.01
4650 episode | score: 12.02 | loss: 5.93498 | epsilon: 0.01
4660 episode | score: 11.71 | loss: 8.09913 | epsilon: 0.01
4670 episode | score: 11.43 | loss: 6.34250 | epsilon: 0.01
4680 episode | score: 11.56 | loss: 4.99433 | epsilon: 0.01
4690 episode | score: 12.29 | loss: 9.94151 | epsilon: 0.01
4700 episode | score: 11.97 | loss: 7.68697 | epsilon: 0.01
4710 episode | score: 11.65 | loss: 4.49063 | epsilon: 0.01
4720 episode | score: 11.32 | loss: 7.65144 | epsilon: 0.01
4730 episode | score: 11.11 | loss: 7.93525 | epsilon: 0.01
4740 episode | score: 11.40 | loss: 10.41766 | epsilon: 0.01
4750 episode | score: 11.14 | loss: 8.34215 | epsilon: 0.01
4760 episode | score: 11.02 | loss: 8.46258 | epsilon: 0.01
4770 episode | score: 10.77 | loss: 9.06955 | epsilon: 0.01
4780 episode | score: 11.02 | loss: 6.47147 | epsilon: 0.01
4790 episode | score: 11.77 | loss: 11.79726 | epsilon: 0.01
4800 episode | score: 11.89 | loss: 6.76751 | epsilon: 0.01
4810 episode | score: 11.53 | loss: 3.67404 | epsilon: 0.01
4820 episode | score: 11.22 | loss: 8.01371 | epsilon: 0.01
4830 episode | score: 11.01 | loss: 5.74920 | epsilon: 0.01
4840 episode | score: 10.85 | loss: 6.84008 | epsilon: 0.01
4850 episode | score: 10.70 | loss: 7.53777 | epsilon: 0.01
4860 episode | score: 10.54 | loss: 7.15283 | epsilon: 0.01
4870 episode | score: 10.38 | loss: 4.72300 | epsilon: 0.01
4880 episode | score: 10.19 | loss: 8.11345 | epsilon: 0.01
4890 episode | score: 10.07 | loss: 11.14361 | epsilon: 0.01
4900 episode | score: 9.91 | loss: 11.17979 | epsilon: 0.01
4910 episode | score: 10.35 | loss: 10.31738 | epsilon: 0.01
4920 episode | score: 10.26 | loss: 9.51637 | epsilon: 0.01
4930 episode | score: 10.12 | loss: 9.10228 | epsilon: 0.01
4940 episode | score: 10.10 | loss: 8.66119 | epsilon: 0.01
4950 episode | score: 9.98 | loss: 12.24035 | epsilon: 0.01
4960 episode | score: 10.12 | loss: 8.12571 | epsilon: 0.01
4970 episode | score: 9.96 | loss: 9.27201 | epsilon: 0.01
4980 episode | score: 9.76 | loss: 6.27622 | epsilon: 0.01
4990 episode | score: 10.96 | loss: 8.89670 | epsilon: 0.01
